  625.60   1.4877211E-28
  625.61   1.6658739E-28
  625.62   1.9287583E-28
  625.63   2.2287821E-28
  625.64   2.6282198E-28
  625.65   3.1820570E-28
  625.66   4.0012133E-28
  625.67   5.2341759E-28
  625.68   7.2751022E-28
  625.69   1.1066501E-27
  625.70   1.9296561E-27
  625.71   4.3696832E-27
  625.72   1.9423801E-26
  625.73   8.7271775E-26
  625.74   2.0333537E-26
  625.75   4.4967590E-27
  625.76   1.9837418E-27
  625.77   1.1506309E-27
  625.78   7.7512555E-28
  625.79   5.7466980E-28
  625.80   4.5840318E-28
  625.81   3.8635973E-28
  625.82   3.4034014E-28
  625.83   3.1095602E-28
  625.84   2.9301679E-28
  625.85   2.8355939E-28
  625.86   2.8090840E-28
  625.87   2.8403279E-28
  625.88   2.9513950E-28
  625.89   3.1009388E-28
  625.90   3.3181068E-28
  625.91   3.6173250E-28
  625.92   4.0228552E-28
  625.93   4.5739229E-28
  625.94   5.3346702E-28
  625.95   6.4097410E-28
  625.96   8.1114369E-28
  625.97   1.0636950E-27
  625.98   1.4989828E-27
  625.99   2.3325829E-27
  626.00   4.3012104E-27
  626.01   1.1246500E-26
  626.02   6.8795183E-26
  626.03   1.2446719E-25
  626.04   1.8731570E-26
  626.05   5.7488190E-27
  626.06   2.9071792E-27
  626.07   1.8425760E-27
  626.08   1.3389521E-27
  626.09   1.0704748E-27
  626.10   9.1972972E-28
  626.11   8.3642014E-28
  626.12   7.9667794E-28
  626.13   7.8872281E-28
  626.14   8.0717227E-28
  626.15   8.5066586E-28
  626.16   9.2104305E-28
  626.17   1.0234902E-27
  626.18   1.1659412E-27
  626.19   1.3684227E-27
  626.20   1.6573427E-27
  626.21   2.0841971E-27
  626.22   2.7517240E-27
  626.23   3.8656623E-27
  626.24   5.9591552E-27
  626.25   1.0678530E-26
  626.26   2.5785238E-26
  626.27   1.3562393E-25
  626.28   4.0247069E-25
  626.29   7.0520755E-26
  626.30   2.0039918E-26
  626.31   1.2101639E-26
  626.32   1.5293779E-26
  626.33   7.0978916E-26
  626.34   8.6639369E-26
  626.35   1.4855153E-26
  626.36   6.8106185E-27
  626.37   5.8273030E-27
  626.38   8.7908897E-27
  626.39   4.0588473E-26
  626.40   1.8233654E-25
  626.41   2.6237298E-26
  626.42   6.4893689E-27
  626.43   3.3495973E-27
  626.44   2.2434843E-27
  626.45   1.7240587E-27
  626.46   1.4480383E-27
  626.47   1.2946809E-27
  626.48   1.2132313E-27
  626.49   1.1850098E-27
  626.50   1.2023209E-27
  626.51   1.2662530E-27
  626.52   1.3867253E-27
  626.53   1.5865433E-27
  626.54   1.9130072E-27
  626.55   2.4694663E-27
  626.56   3.5138802E-27
  626.57   5.8582455E-27
  626.58   1.3441474E-26
  626.59   7.0958485E-26
  626.60   1.9734743E-25
  626.61   3.8220122E-26
  626.62   1.9237639E-26
  626.63   9.2499055E-26
  626.64   4.9941785E-26
  626.65   2.5467490E-26
  626.66   1.1379671E-25
  626.67   4.6459763E-26
  626.68   1.3688471E-26
  626.69   2.9648652E-26
  626.70   5.9264272E-26
  626.71   1.1836131E-26
  626.72   6.3654213E-27
  626.73   1.0780179E-26
  626.74   5.2208178E-26
  626.75   2.2135592E-26
  626.76   5.1847075E-27
  626.77   2.9768949E-27
  626.78   2.3639012E-27
  626.79   2.2001540E-27
  626.80   2.2775960E-27
  626.81   2.5957413E-27
  626.82   3.3295919E-27
  626.83   5.2072021E-27
  626.84   1.3182013E-26
  626.85   8.7576328E-26
  626.86   5.9383004E-26
  626.87   1.1367323E-26
  626.88   7.3891404E-27
  626.89   7.9525733E-27
  626.90   1.1242660E-26
  626.91   2.0784319E-26
  626.92   6.4789702E-26
  626.93   4.4651401E-25
  626.94   2.4234431E-25
  626.95   1.4085490E-25
  626.96   3.1600550E-25
  626.97   9.8243740E-26
  626.98   2.4273284E-26
  626.99   1.2095114E-26
  627.00   9.9423344E-27
  627.01   1.2383130E-26
  627.02   3.0822181E-26
  627.03   2.0377960E-25
  627.04   2.0592732E-25
  627.05   5.0053869E-26
  627.06   1.1427632E-26
  627.07   5.9939433E-27
  627.08   4.0768943E-27
  627.09   3.1722884E-27
  627.10   2.6979841E-27
  627.11   2.4582237E-27
  627.12   2.3805679E-27
  627.13   2.4502351E-27
  627.14   2.6999582E-27
  627.15   3.2387304E-27
  627.16   4.3715794E-27
  627.17   7.1262833E-27
  627.18   1.7275648E-26
  627.19   1.3977540E-25
  627.20   3.5531393E-25
  627.21   1.1326058E-25
  627.22   3.5847549E-26
  627.23   9.0071174E-27
  627.24   5.0019498E-27
  627.25   3.6304453E-27
  627.26   3.0373073E-27
  627.27   2.7932271E-27
  627.28   2.7614502E-27
  627.29   2.8982277E-27
  627.30   3.2014290E-27
  627.31   3.7343862E-27
  627.32   4.6436660E-27
  627.33   6.3154485E-27
  627.34   9.9897495E-27
  627.35   2.2294442E-26
  627.36   1.3330271E-25
  627.37   2.1311544E-25
  627.38   4.0458118E-26
  627.39   3.8158993E-26
  627.40   1.2759889E-25
  627.41   5.6625411E-25
  627.42   5.6498021E-25
  627.43   2.1094311E-25
  627.44   2.5911453E-25
  627.45   1.0125831E-25
  627.46   2.4258647E-26
  627.47   1.2083231E-26
  627.48   7.7878401E-27
  627.49   5.6772911E-27
  627.50   4.4703298E-27
  627.51   3.7219301E-27
  627.52   3.2394239E-27
  627.53   2.9301440E-27
  627.54   2.7422464E-27
  627.55   2.6527378E-27
  627.56   2.6537812E-27
  627.57   2.7527032E-27
  627.58   2.9756123E-27
  627.59   3.3920769E-27
  627.60   4.1681194E-27
  627.61   5.7869772E-27
  627.62   1.0427378E-26
  627.63   4.1002479E-26
  627.64   8.9762385E-26
  627.65   2.1543747E-25
  627.66   1.0079933E-25
  627.67   2.1935614E-26
  627.68   2.6138381E-26
  627.69   9.6865360E-26
  627.70   6.6626073E-25
  627.71   1.4308728E-25
  627.72   2.6751642E-26
  627.73   1.2518761E-26
  627.74   8.1168692E-27
  627.75   6.3346455E-27
  627.76   5.6509493E-27
  627.77   5.6824364E-27
  627.78   6.4348049E-27
  627.79   8.6850102E-27
  627.80   1.6515940E-26
  627.81   8.6124014E-26
  627.82   2.5252561E-25
  627.83   3.7537219E-26
  627.84   1.3660879E-26
  627.85   1.0106418E-26
  627.86   9.8669786E-27
  627.87   1.1216748E-26
  627.88   1.4316948E-26
  627.89   2.0784852E-26
  627.90   3.7137610E-26
  627.91   1.0991480E-25
  627.92   6.9129255E-25
  627.93   3.5253879E-25
  627.94   9.3231431E-26
  627.95   1.2086053E-25
  627.96   3.6846068E-25
  627.97   1.6480169E-24
  627.98   1.3790578E-24
  627.99   3.4622470E-25
  628.00   2.1900929E-25
  628.01   3.6686473E-25
  628.02   6.3089768E-26
  628.03   2.6555859E-26
  628.04   1.6583137E-26
  628.05   1.1829380E-26
  628.06   9.0577373E-27
  628.07   7.2648115E-27
  628.08   6.0288190E-27
  628.09   5.1402935E-27
  628.10   4.4921931E-27
  628.11   4.0014763E-27
  628.12   3.6263078E-27
  628.13   3.3429951E-27
  628.14   3.1336149E-27
  628.15   2.9871138E-27
  628.16   2.8977214E-27
  628.17   2.8644693E-27
  628.18   2.8907912E-27
  628.19   2.9883049E-27
  628.20   3.1839239E-27
  628.21   3.5265653E-27
  628.22   4.1167534E-27
  628.23   5.1961523E-27
  628.24   7.4637719E-27
  628.25   1.3786451E-26
  628.26   4.9274290E-26
  628.27   2.5655593E-25
  628.28   7.3200984E-26
  628.29   1.9164149E-26
  628.30   1.3785208E-26
  628.31   1.7176711E-26
  628.32   3.8098260E-26
  628.33   2.5296191E-25
  628.34   3.3880938E-25
  628.35   4.7676580E-26
  628.36   2.0006592E-26
  628.37   1.5422960E-26
  628.38   1.6635581E-26
  628.39   2.3208948E-26
  628.40   4.2999962E-26
  628.41   1.3622538E-25
  628.42   1.0823413E-24
  628.43   6.1472201E-25
  628.44   1.4411212E-25
  628.45   2.6306900E-25
  628.46   5.6234118E-26
  628.47   2.0666878E-26
  628.48   1.3170888E-26
  628.49   1.1513491E-26
  628.50   2.2100819E-26
  628.51   8.3009881E-26
  628.52   2.0253152E-26
  628.53   7.1576542E-27
  628.54   4.9396084E-27
  628.55   4.1017034E-27
  628.56   3.7041031E-27
  628.57   3.5253291E-27
  628.58   3.4957888E-27
  628.59   3.5999401E-27
  628.60   3.8573840E-27
  628.61   4.3342220E-27
  628.62   5.1988862E-27
  628.63   6.9325093E-27
  628.64   1.1437732E-26
  628.65   3.3785432E-26
  628.66   1.6452419E-25
  628.67   6.1275933E-26
  628.68   1.8258123E-26
  628.69   1.4371791E-26
  628.70   1.6578791E-26
  628.71   2.4238838E-26
  628.72   5.4470219E-26
  628.73   1.3016938E-25
  628.74   2.9100211E-25
  628.75   1.3751117E-24
  628.76   8.6283567E-25
  628.77   1.3315512E-25
  628.78   4.9093622E-26
  628.79   2.6222299E-26
  628.80   1.6711211E-26
  628.81   1.1888097E-26
  628.82   9.1794012E-27
  628.83   7.6022043E-27
  628.84   6.7549995E-27
  628.85   6.5261161E-27
  628.86   7.0986091E-27
  628.87   9.4342772E-27
  628.88   1.9176257E-26
  628.89   1.0838063E-25
  628.90   1.6098442E-25
  628.91   2.5999901E-26
  628.92   1.1634102E-26
  628.93   9.7481162E-27
  628.94   1.2098339E-26
  628.95   2.3380473E-26
  628.96   1.1196782E-25
  628.97   3.5492424E-25
  628.98   6.2455032E-26
  628.99   1.7726840E-26
  629.00   9.7689641E-27
  629.01   7.2537896E-27
  629.02   6.5056064E-27
  629.03   6.7552441E-27
  629.04   8.0232553E-27
  629.05   1.1034379E-26
  629.06   1.8429662E-26
  629.07   4.3102582E-26
  629.08   2.2871159E-25
  629.09   6.5247071E-25
  629.10   1.1048503E-25
  629.11   2.9969249E-26
  629.12   1.4647638E-26
  629.13   9.2089477E-27
  629.14   6.7182160E-27
  629.15   5.4422401E-27
  629.16   4.7886385E-27
  629.17   4.5254363E-27
  629.18   4.5722563E-27
  629.19   4.9425931E-27
  629.20   5.7539992E-27
  629.21   7.3199139E-27
  629.22   1.0473597E-26
  629.23   1.7902923E-26
  629.24   4.2810930E-26
  629.25   2.3521742E-25
  629.26   5.9212490E-25
  629.27   9.7076914E-26
  629.28   2.7894039E-26
  629.29   1.4297809E-26
  629.30   9.5668537E-27
  629.31   7.6273503E-27
  629.32   7.0745770E-27
  629.33   7.9548351E-27
  629.34   1.4687209E-26
  629.35   5.8355164E-26
  629.36   2.5200452E-26
  629.37   1.1765982E-26
  629.38   1.2265662E-26
  629.39   1.6222669E-26
  629.40   2.5245748E-26
  629.41   4.8466572E-26
  629.42   1.4158112E-25
  629.43   9.2687923E-25
  629.44   9.2152820E-25
  629.45   1.3998060E-25
  629.46   4.7918760E-26
  629.47   2.4714547E-26
  629.48   1.5440883E-26
  629.49   1.0845777E-26
  629.50   8.2764434E-27
  629.51   6.7432082E-27
  629.52   5.8113879E-27
  629.53   5.2736414E-27
  629.54   5.0323320E-27
  629.55   5.0546613E-27
  629.56   5.3608650E-27
  629.57   6.0364782E-27
  629.58   7.2810265E-27
  629.59   9.5455411E-27
  629.60   1.3959651E-26
  629.61   2.3982302E-26
  629.62   5.5054910E-26
  629.63   2.5283788E-25
  629.64   8.6668273E-25
  629.65   1.8989767E-25
  629.66   4.7260961E-26
  629.67   2.1600080E-26
  629.68   1.2722641E-26
  629.69   8.6259856E-27
  629.70   6.4153899E-27
  629.71   5.1107162E-27
  629.72   4.2871014E-27
  629.73   3.7587484E-27
  629.74   3.4170404E-27
  629.75   3.1944674E-27
  629.76   3.1111250E-27
  629.77   3.1247899E-27
  629.78   3.2361372E-27
  629.79   3.4563623E-27
  629.80   3.8109679E-27
  629.81   4.3465551E-27
  629.82   5.1452933E-27
  629.83   6.3559253E-27
  629.84   8.2642941E-27
  629.85   1.1473578E-26
  629.86   1.7439083E-26
  629.87   3.0477743E-26
  629.88   6.8828666E-26
  629.89   2.9618921E-25
  629.90   1.3242520E-24
  629.91   3.4320323E-25
  629.92   7.4489166E-26
  629.93   3.2186881E-26
  629.94   1.8324657E-26
  629.95   1.2184621E-26
  629.96   9.0704606E-27
  629.97   7.5298004E-27
  629.98   7.2108639E-27
  629.99   8.9277984E-27
  630.00   2.0832233E-26
  630.01   1.0906531E-25
  630.02   4.9805430E-26
  630.03   1.1254809E-26
  630.04   6.5864472E-27
  630.05   5.7888550E-27
  630.06   6.6197540E-27
  630.07   9.8282006E-27
  630.08   2.1271132E-26
  630.09   1.0276980E-25
  630.10   2.9136043E-25
  630.11   5.5664761E-26
  630.12   1.5162248E-26
  630.13   7.3221005E-27
  630.14   4.4805051E-27
  630.15   3.1168539E-27
  630.16   2.3486011E-27
  630.17   1.8677090E-27
  630.18   1.5434439E-27
  630.19   1.3123521E-27
  630.20   1.1405131E-27
  630.21   1.0083869E-27
  630.22   9.0403879E-28
  630.23   8.1982450E-28
  630.24   7.5042514E-28
  630.25   6.8268485E-28
  630.26   6.3220609E-28
  630.27   5.9109221E-28
  630.28   5.5575411E-28
  630.29   5.2526801E-28
  630.30   4.9886354E-28
  630.31   4.7594364E-28
  630.32   4.5604322E-28
  630.33   4.3879919E-28
  630.34   4.2403272E-28
  630.35   4.1014964E-28
  630.36   3.9945783E-28
  630.37   3.9063304E-28
  630.38   3.8361179E-28
  630.39   3.7835752E-28
  630.40   3.7487699E-28
  630.41   3.7320219E-28
  630.42   3.7233548E-28
  630.43   3.4850888E-28
  630.44   3.5519483E-28
  630.45   3.6314751E-28
  630.46   3.7407622E-28
  630.47   3.9512514E-28
  630.48   4.1339640E-28
  630.49   4.3751620E-28
  630.50   4.6862672E-28
  630.51   5.0895902E-28
  630.52   5.6193871E-28
  630.53   6.3296785E-28
  630.54   7.3102792E-28
  630.55   8.7208569E-28
  630.56   1.0871258E-27
  630.57   1.4437710E-27
  630.58   2.1168164E-27
  630.59   3.6939101E-27
  630.60   9.4342772E-27
  630.61   5.3165494E-26
  630.62   6.4152779E-26
  630.63   1.1783283E-26
  630.64   5.2372591E-27
  630.65   4.3417091E-27
  630.66   5.2502003E-27
  630.67   8.6461092E-27
  630.68   2.1362772E-26
  630.69   1.1725181E-25
  630.70   2.1402540E-25
  630.71   3.7158513E-26
  630.72   1.1229581E-26
  630.73   5.4807804E-27
  630.74   3.3008900E-27
  630.75   2.2398299E-27
  630.76   1.6430813E-27
  630.77   1.2740982E-27
  630.78   1.0303199E-27
  630.79   8.6128250E-28
  630.80   7.4002715E-28
  630.81   6.6594880E-28
  630.82   6.0634609E-28
  630.83   5.5558984E-28
  630.84   5.1713002E-28
  630.85   4.8815199E-28
  630.86   4.6679209E-28
  630.87   4.5177354E-28
  630.88   4.4237709E-28
  630.89   4.4077274E-28
  630.90   4.3509112E-28
  630.91   4.3782998E-28
  630.92   4.5019290E-28
  630.93   4.7137862E-28
  630.94   4.9244552E-28
  630.95   5.1986272E-28
  630.96   5.5498162E-28
  630.97   5.9958300E-28
  630.98   6.5620830E-28
  630.99   7.2852084E-28
  631.00   8.2207944E-28
  631.01   9.4258109E-28
  631.02   1.1072357E-27
  631.03   1.3345680E-27
  631.04   1.6603657E-27
  631.05   2.1504484E-27
  631.06   2.9370700E-27
  631.07   4.3199633E-27
  631.08   7.1056951E-27
  631.09   1.4161618E-26
  631.10   4.2975192E-26
  631.11   2.6041733E-25
  631.12   2.1723418E-25
  631.13   3.6177801E-26
  631.14   1.2864333E-26
  631.15   6.6808121E-27
  631.16   4.1609569E-27
  631.17   2.8994229E-27
  631.18   2.1883320E-27
  631.19   1.7392761E-27
  631.20   1.4447762E-27
  631.21   1.2445524E-27
  631.22   1.1054960E-27
  631.23   1.0084170E-27
  631.24   9.4170303E-28
  631.25   8.9815956E-28
  631.26   8.7334025E-28
  631.27   8.6480977E-28
  631.28   8.7186293E-28
  631.29   8.9304291E-28
  631.30   9.3016802E-28
  631.31   9.8719805E-28
  631.32   1.0716768E-27
  631.33   1.1807199E-27
  631.34   1.3318709E-27
  631.35   1.5460023E-27
  631.36   1.8611710E-27
  631.37   2.3540574E-27
  631.38   3.2020474E-27
  631.39   4.9126872E-27
  631.40   9.6114194E-27
  631.41   3.8170828E-26
  631.42   1.8474979E-25
  631.43   4.4986894E-26
  631.44   2.2111082E-26
  631.45   5.4675610E-26
  631.46   2.7488827E-25
  631.47   1.1054837E-25
  631.48   2.2340409E-26
  631.49   9.5947943E-27
  631.50   5.6547800E-27
  631.51   3.9367433E-27
  631.52   3.0530461E-27
  631.53   2.5623231E-27
  631.54   2.2910709E-27
  631.55   2.1638940E-27
  631.56   2.1737282E-27
  631.57   2.3170963E-27
  631.58   2.6583232E-27
  631.59   3.4941222E-27
  631.60   6.1969134E-27
  631.61   2.5042381E-26
  631.62   5.8933432E-26
  631.63   1.2946802E-26
  631.64   6.0422611E-27
  631.65   5.7434263E-27
  631.66   8.3045413E-27
  631.67   2.2578352E-26
  631.68   1.3031417E-25
  631.69   6.1182784E-26
  631.70   1.3064093E-26
  631.71   7.5220927E-27
  631.72   6.4302274E-27
  631.73   6.6240964E-27
  631.74   7.6277534E-27
  631.75   9.5741514E-27
  631.76   1.3118492E-26
  631.77   2.0123781E-26
  631.78   3.6932500E-26
  631.79   9.8338242E-26
  631.80   6.3477139E-25
  631.81   9.7671738E-25
  631.82   1.4387658E-25
  631.83   4.8736939E-26
  631.84   2.9254093E-26
  631.85   2.4746909E-26
  631.86   2.8103523E-26
  631.87   4.3554874E-26
  631.88   1.0739809E-25
  631.89   6.0631480E-25
  631.90   7.1909726E-25
  631.91   2.7920572E-25
  631.92   4.4056324E-25
  631.93   8.2953507E-26
  631.94   3.0022424E-26
  631.95   1.7238893E-26
  631.96   1.1875189E-26
  631.97   9.1805492E-27
  631.98   8.0869948E-27
  631.99   1.1314947E-26
  632.00   2.7674101E-26
  632.01   9.1495063E-27
  632.02   5.4923461E-27
  632.03   4.8849918E-27
  632.04   4.8711793E-27
  632.05   5.3729562E-27
  632.06   7.3295213E-27
  632.07   2.3874919E-26
  632.08   3.5970292E-26
  632.09   1.0874668E-26
  632.10   9.7978273E-27
  632.11   1.2211988E-26
  632.12   1.7836792E-26
  632.13   3.1980063E-26
  632.14   1.0082038E-25
  632.15   4.7480032E-25
  632.16   6.9436063E-25
  632.17   1.0160571E-24
  632.18   1.8548593E-25
  632.19   4.9918258E-26
  632.20   2.4674580E-26
  632.21   1.5499812E-26
  632.22   1.1273368E-26
  632.23   9.2381525E-27
  632.24   8.6386816E-27
  632.25   1.0157729E-26
  632.26   2.4911089E-26
  632.27   4.9520139E-26
  632.28   2.0334132E-26
  632.29   3.1347854E-26
  632.30   1.7709969E-25
  632.31   3.8715122E-25
  632.32   5.6384064E-26
  632.33   1.8074230E-26
  632.34   1.0678618E-26
  632.35   8.4562984E-27
  632.36   8.2909775E-27
  632.37   1.0101013E-26
  632.38   1.7406523E-26
  632.39   6.5124129E-26
  632.40   1.1152148E-25
  632.41   2.4272471E-25
  632.42   1.1061151E-25
  632.43   1.8345000E-25
  632.44   4.8259282E-26
  632.45   1.5722107E-26
  632.46   1.0017929E-26
  632.47   8.3566849E-27
  632.48   8.1923822E-27
  632.49   9.0474671E-27
  632.50   1.1094018E-26
  632.51   1.5125534E-26
  632.52   2.3565241E-26
  632.53   4.5282728E-26
  632.54   1.3898480E-25
  632.55   7.0956914E-25
  632.56   9.5559958E-25
  632.57   4.3022149E-25
  632.58   8.0297468E-26
  632.59   4.2336970E-26
  632.60   3.7347189E-26
  632.61   1.4650440E-26
  632.62   9.4112085E-27
  632.63   7.0881886E-27
  632.64   5.8091132E-27
  632.65   5.1974212E-27
  632.66   5.3950334E-27
  632.67   8.3372993E-27
  632.68   3.9546543E-26
  632.69   4.3385522E-26
  632.70   8.0639398E-27
  632.71   4.1450631E-27
  632.72   3.1934902E-27
  632.73   2.8817763E-27
  632.74   2.8675880E-27
  632.75   3.1233932E-27
  632.76   3.8301512E-27
  632.77   5.8966559E-27
  632.78   2.1122573E-26
  632.79   7.2164055E-26
  632.80   2.3921214E-26
  632.81   1.0761470E-25
  632.82   1.8698792E-25
  632.83   1.2198308E-25
  632.84   1.3754479E-25
  632.85   2.0932318E-26
  632.86   7.9795779E-27
  632.87   4.6669752E-27
  632.88   3.2850290E-27
  632.89   2.5782272E-27
  632.90   2.1528919E-27
  632.91   1.9166452E-27
  632.92   1.7770422E-27
  632.93   1.7240389E-27
  632.94   1.7347608E-27
  632.95   1.8112461E-27
  632.96   1.9694482E-27
  632.97   2.2454098E-27
  632.98   2.7191299E-27
  632.99   3.5871301E-27
  633.00   5.4712591E-27
  633.01   1.2019402E-26
  633.02   7.4068177E-26
  633.03   6.8459676E-26
  633.04   1.5153502E-25
  633.05   1.5514114E-25
  633.06   2.7011813E-26
  633.07   1.4735410E-26
  633.08   3.6123539E-26
  633.09   5.3254208E-26
  633.10   7.1303559E-26
  633.11   3.3995503E-26
  633.12   1.2978973E-26
  633.13   2.9132832E-26
  633.14   7.0913933E-26
  633.15   4.2084793E-26
  633.16   2.2645898E-26
  633.17   9.9096720E-26
  633.18   1.2899203E-25
  633.19   2.2757223E-26
  633.20   8.7048332E-27
  633.21   5.5197771E-27
  633.22   4.6888419E-27
  633.23   5.3704403E-27
  633.24   1.0785338E-26
  633.25   5.1357139E-26
  633.26   3.2898914E-26
  633.27   8.1222059E-27
  633.28   5.3564235E-27
  633.29   5.5188683E-27
  633.30   7.9513434E-27
  633.31   2.2358769E-26
  633.32   9.1075303E-26
  633.33   2.9687833E-26
  633.34   1.4616950E-26
  633.35   1.8534380E-26
  633.36   3.6583382E-26
  633.37   1.3653902E-25
  633.38   6.9390281E-25
  633.39   2.3599059E-25
  633.40   4.7894414E-26
  633.41   2.0544579E-26
  633.42   1.2177241E-26
  633.43   8.7801138E-27
  633.44   7.4421450E-27
  633.45   7.4311436E-27
  633.46   8.9610484E-27
  633.47   1.3802284E-26
  633.48   3.1511398E-26
  633.49   1.5700809E-25
  633.50   3.0466879E-25
  633.51   5.9392735E-26
  633.52   1.9789743E-26
  633.53   1.7601951E-26
  633.54   4.4483654E-26
  633.55   1.3761831E-26
  633.56   5.0361312E-27
  633.57   3.2196693E-27
  633.58   2.4304518E-27
  633.59   1.9791759E-27
